股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sz000600,建投能源,2014-10-28,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.36,7.51,7.35,7.51,45.4107534189,7.39137533263,0.023161,18906972.0,140372899.19,0.0206954684293,6860987960.0,13455114080.0,0.0,0.0,7.50439595622,1.24417598045,3.28817676989,1.57737986134,7.22405959591,7.16894506973,6.96275183819,6.79658629485,6.55742491763,,0.206879252629,0.19313279281,0.0274929196381,,69.0505153373,64.4561856058,78.2391748004,金叉,6.91206515667,7.63731407951,6.18681623382,58.3333333333,55.5555555556,71.0037603631,68.1545386968,65.3825792392
sz000600,建投能源,2014-10-27,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.23,7.44,7.21,7.34,44.3828033114,7.22405890435,0.012414,14539947.0,106903817.83,0.0159153466854,6705679310.0,13150537600.0,0.0,0.0,7.33452111273,1.21601192818,3.21374326219,1.54167316907,7.18862791127,7.14729255617,6.91206515667,6.76607603634,6.53085143449,1日、5日均线金叉；1日、10日均线金叉；,0.196800380794,0.189696177855,0.014208405878,,59.4581259472,62.15902074,54.0563363615,,6.86629971897,7.5800901745,6.15250926344,58.3333333333,56.9444444444,61.8759409502,63.4091634399,62.7270915388
sz000600,建投能源,2014-10-24,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.23,7.26,7.15,7.25,43.8385910422,7.13547906721,0.006944,9982169.0,71897030.86,0.010926427735,6623457090.0,12989291230.0,0.0,0.0,8.21693408618,1.13440924656,3.18957854467,1.66974548251,7.19650145536,7.14729271544,6.86629971897,6.74015881996,6.50788677747,,0.198109378811,0.18792012712,0.020378503382,,57.569541862,63.5094681365,45.6896893129,,6.83234485442,7.53596885374,6.12872085509,50.0,56.9444444444,55.727344708,60.5568139536,61.2177212471
sz000600,建投能源,2014-10-23,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.4,7.48,7.11,7.2,43.5362751476,7.08627199448,-0.027027,15343653.0,111496015.16,0.016795078889,6577778070.0,12899709910.0,0.0,0.0,8.16026917702,1.12658623176,3.16758284937,1.65823072833,7.17484977329,7.14335586154,6.83234485442,6.71752224903,6.48689054136,1日、5日均线死叉；1日、10日均线死叉；,0.205917583279,0.185372814197,0.0410895381639,,61.3543127929,66.4794312737,51.1040758313,死叉,6.79986617232,7.49427270424,6.1054596404,50.0,58.3333333333,52.1552537949,58.9264024408,60.3632251736
sz000600,建投能源,2014-10-22,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.27,7.48,7.26,7.4,44.745614881,7.28311268091,0.00955,16232093.0,119666789.26,0.0177675604609,6760494130.0,13258035180.0,0.0,0.0,8.38694308785,1.15788026159,3.25557117142,1.70429264567,7.14729284375,7.10890820883,6.79986617232,6.69422939954,6.46950297375,,0.217898701358,0.180236621927,0.0753241588623,,70.7079397776,69.0419905141,74.0398383046,金叉,6.75951385627,7.41978666436,6.09924104818,58.3333333333,61.1111111111,71.3442347772,69.4537718053,65.9322419549
sz000600,建投能源,2014-10-21,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.44,7.59,7.31,7.33,44.3223365668,7.21421690942,-0.006775,20245368.0,150818307.11,0.0221604693852,6696543510.0,13132621340.0,0.0,0.0,8.30760545575,1.14692710772,3.22477457423,1.68817061628,7.11383054354,7.05772878231,6.75951385627,6.66503128797,6.4480145752,,0.209979568341,0.170821102069,0.0783169325433,,67.6472755201,68.2090158824,66.5237947955,,6.72113007086,7.34939818791,6.09286195382,58.3333333333,62.5,67.8994439548,67.5964295656,64.8443247993
sz000600,建投能源,2014-10-20,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.2,7.38,7.15,7.38,44.6246686972,7.2634266248,0.033613,17238744.0,125745800.72,0.0188694351386,6742222530.0,13222202650.0,0.0,0.0,8.36427340809,1.15475054264,3.24677145081,1.69968598886,7.10595720106,7.00162880715,6.72113007086,6.63616136198,6.42816654599,1日、5日均线金叉；,0.203832468847,0.161031485501,0.085601966691,,66.9471037564,68.4898860636,63.861539142,,6.69111194629,7.28111968128,6.1011042113,66.6666666667,65.2777777778,73.1322783164,70.3990942422,66.2934222419
sz000600,建投能源,2014-10-17,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.06,7.18,6.91,7.14,43.1734785623,7.02722065686,0.011331,14246503.0,100791983.22,0.0155941444656,6522963260.0,12792212320.0,0.0,0.0,8.09226800368,1.11719816086,3.14118674089,1.64441235632,7.09808397552,6.9356865566,6.69111194629,6.60401066712,6.40799045246,,0.188011254925,0.150331239665,0.0753600305201,,62.0060214882,69.2612772172,47.4955100303,,6.66995146676,7.24796500186,6.09193793167,58.3333333333,65.2777777778,61.1587264995,63.7939932394,62.431474677
sz000600,建投能源,2014-10-16,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.2,7.29,7.06,7.06,42.6897608817,6.94848734674,-0.023513,15458164.0,111200320.72,0.0169204220044,6449876830.0,12648882210.0,0.0,0.0,8.00160185309,1.10468102022,3.10599273718,1.62598828309,7.11186194978,6.87663337389,6.66995146676,6.57809316773,6.39240725812,1日、5日均线死叉；,0.189132985819,0.14091123585,0.0964434999394,,66.8979211212,72.8889050816,54.9159532002,,6.64485416941,7.21007899914,6.07962933967,58.3333333333,66.6666666667,55.6713744895,61.1448716359,61.0042469906
sz000600,建投能源,2014-10-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.25,7.33,7.16,7.23,43.7176950453,7.11580117988,-0.00823,15458990.0,111578322.82,0.0169213261366,6605185480.0,12953458700.0,0.0,0.0,8.19427381326,1.13128082629,3.18078247553,1.66514073724,7.07052357391,6.82348542588,6.64485416941,6.55611243029,6.37239504518,,0.19583017958,0.128855798357,0.133948762446,,75.8468816818,75.8843970619,75.7718509215,死叉,6.61040690741,7.13540674756,6.08540706725,66.6666666667,68.0555555556,74.2468240644,71.3084609203,66.1197743189
sz000600,建投能源,2014-10-14,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.44,7.57,7.22,7.29,44.0804773741,7.174850197,-0.006812,31586224.0,232813053.21,0.0345741084967,6660000300.0,13060956280.0,0.0,0.0,8.26227231441,1.14066852828,3.20717754674,1.67895856624,7.00162702107,6.75655860666,6.61040690741,6.53380354853,6.35320305649,,0.184494204903,0.112112203052,0.144764003703,,79.3666527979,75.9031547519,86.2936488898,,6.57546777643,7.03818052846,6.11275502439,66.6666666667,68.0555555556,82.325523875,75.3609879043,68.0497612247
sz000600,建投能源,2014-10-13,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,7.16,7.48,7.03,7.34,44.382813097,7.22406049711,0.018031,23996656.0,173202555.78,0.02626660878,6705679310.0,13150537600.0,0.0,0.0,8.31894094009,1.14849205616,3.22917468469,1.69047407565,6.89730041325,6.67683775717,6.57546777643,6.51280713539,6.33351900909,,0.16132956341,0.0940167025886,0.134625721642,,81.894015894,74.1714057289,97.3392362242,,6.53659187223,6.89901708144,6.17416666301,75.0,68.0555555556,89.0550458487,78.7812756191,69.6740145691
sz000600,建投能源,2014-10-10,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.8,7.46,6.77,7.21,43.5967206273,7.09611052818,0.052555,34961477.0,248082628.74,0.0382686420017,6586913880.0,12917626170.0,0.0,0.0,8.17159884138,1.12815037672,3.17198070068,1.66053300503,6.77328913767,6.5853067225,6.53659187223,6.48590542079,6.30760163374,,0.124405942243,0.0771884873833,0.0944349097199,,79.5717930718,70.3101006464,98.0951779227,,6.50460544278,6.77079240158,6.23841848398,66.6666666667,66.6666666667,86.6993085614,76.207625835,67.7563524246
sz000600,建投能源,2014-10-09,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.9,6.9,6.75,6.85,41.4198978935,6.74179546739,-0.00436,14404551.0,98165730.35,0.0157671429601,6258024970.0,12272640680.0,0.0,0.0,7.76358370003,1.07182083285,3.01360090511,1.57762112672,6.64140479799,6.52133384729,6.50460544278,6.46031607065,6.28250443989,,0.0884960670858,0.0653841236684,0.0462238868349,,80.9317636818,65.6792544337,111.436782178,,6.48688999489,6.73184870075,6.24193128904,66.6666666667,65.2777777778,73.5738198292,65.623580717,61.2543676337
sz000600,建投能源,2014-10-08,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.83,6.91,6.76,6.88,41.601279472,6.77131841568,0.017751,13863087.0,94965039.5,0.0151744594156,6285432380.0,12326389470.0,0.0,0.0,7.79758115386,1.07651443579,3.02679774327,1.5845296761,6.57644727784,6.49082413581,6.48688999489,6.44883364817,6.26347648719,10日、20日均线金叉；,0.0774505080075,0.059606137814,0.0356887403871,,76.3156783096,58.0529998096,112.84103531,,6.46868254081,6.67985492565,6.25751015596,66.6666666667,65.2777777778,78.9861071224,67.9317532942,62.2568473994
sz000600,建投能源,2014-09-30,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.7,6.77,6.67,6.76,40.8756950099,6.65321715791,0.007452,12487993.0,84060590.68,0.0136692890135,6175802750.0,12111394300.0,0.0,0.0,7.66158043948,1.05773851933,2.97400615993,1.55689326378,6.51149019225,6.46129893024,6.46868254081,6.43571108071,6.24231615396,,0.0592198322959,0.0551450452656,0.00814957406063,金叉,66.9325338579,48.9216605596,102.954280454,,6.4534276394,6.64780707298,6.25904820581,66.6666666667,63.8888888889,72.1586000813,63.1832086486,59.7302944759
sz000600,建投能源,2014-09-29,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.58,6.77,6.57,6.71,40.5733424619,6.60400411921,0.025994,20509540.0,137011510.78,0.0224496306211,6130123730.0,12021812980.0,0.0,0.0,7.60490866014,1.04991455606,2.95200779782,1.54537711353,6.45637510108,6.44063133457,6.4534276394,6.4242288369,6.22312417503,1日、10日均线金叉；1日、20日均线金叉；5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；10日、20日均线死叉；,0.047114336709,0.054126348508,-0.014024023598,,51.4626305741,39.9162239104,74.5554439013,金叉,6.43817272238,6.62278014512,6.25356529965,66.6666666667,62.5,68.6179650938,60.9759418128,58.6242349065
sz000600,建投能源,2014-09-26,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.52,6.56,6.48,6.54,39.5453993511,6.43668882977,0.003067,7452120.0,48671285.35,0.00815704990823,5974815080.0,11717236500.0,0.0,0.0,7.41223502295,1.02331451847,2.8772174085,1.50622431859,6.39732430733,6.44653733598,6.43817272238,6.41340286386,6.20442431496,,0.0359888050205,0.0558793514578,-0.0397810928746,,33.5769245845,34.1430205786,32.4447325962,,6.42882306465,6.61881014672,6.23883598258,66.6666666667,61.1111111111,50.9425730639,52.0092225236,54.5576187024
sz000600,建投能源,2014-09-25,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.54,6.61,6.51,6.52,39.4244844573,6.41700786664,-0.00458,11320523.0,74332384.58,0.0123913827218,5956543480.0,11681403970.0,0.0,0.0,7.38957120806,1.02018560921,2.86841996447,1.50161885357,6.40126289659,6.46326955964,6.42882306465,6.40749785882,6.18736483014,1日、20日均线死叉；,0.0383008459717,0.0608519880671,-0.0451022841907,,32.1835686949,34.4260685757,27.6985689334,,6.42242593249,6.61361039235,6.23124147264,58.3333333333,59.7222222222,48.0758424422,50.7900181668,54.048505804
sz000600,建投能源,2014-09-24,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.47,6.55,6.44,6.55,39.6058793849,6.44653298773,0.010802,10974334.0,71565023.28,0.0120124461282,5983950890.0,11735152760.0,0.0,0.0,7.42357116399,1.02487955758,2.88161777387,1.5085279114,6.40520099377,6.46622291294,6.42242593249,6.40651381058,6.16899298018,1日、5日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、30日均线死叉；,0.0426986276356,0.0664897735909,-0.0475822919107,,31.6086863757,35.5473185161,23.731422095,,6.42242601947,6.6217609358,6.22309110314,66.6666666667,61.1111111111,51.8647922858,52.6286629579,54.9333173453
sz000600,建投能源,2014-09-23,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.4,6.49,6.38,6.48,39.1826286304,6.37764170206,0.01092,6584715.0,42492721.52,0.00720759311722,5920000270.0,11609738920.0,0.0,0.0,7.34423869758,1.01392711686,2.85082318186,1.49240693173,6.41110766822,6.46425520815,6.42242601947,6.40224920367,6.15111324699,,0.0446845311379,0.0724375600798,-0.0555060578838,,28.4736356242,37.5166345863,10.3876377,,6.4307918245,6.66020789057,6.20137575843,58.3333333333,61.1111111111,43.1533944799,48.652910455,53.2209060282
sz000600,建投能源,2014-09-22,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.55,6.55,6.3,6.41,38.7593762419,6.30875015042,-0.022866,11204791.0,72069973.11,0.0122647031024,5856049650.0,11484325070.0,0.0,0.0,7.26490592488,1.00297463386,2.82002847096,1.47628588981,6.42488756806,6.47409779568,6.4307918245,6.40028097294,6.13421765577,1日、20日均线死叉；1日、30日均线死叉；5日、10日均线死叉；5日、20日均线死叉；,0.0535836947865,0.0793758173153,-0.0515842450575,,29.0740897999,42.0381340673,3.14600126516,,6.43620476993,6.67126123289,6.20114830697,58.3333333333,62.5,33.0574301605,44.3733440798,51.4531098771
sz000600,建投能源,2014-09-19,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.54,6.58,6.5,6.56,39.6663878668,6.45638177611,0.003058,9064912.0,59260664.98,0.00992240322824,5993086690.0,11753069030.0,0.0,0.0,7.43491263724,1.02644533284,2.88602020906,1.51083258776,6.49575036464,6.48787702195,6.43620476993,6.39831257154,6.11879829708,,0.0711772769957,0.0858238479474,-0.0292931419034,,35.2778013666,48.520156201,8.79309169767,,6.42980718233,6.66953967579,6.19007468886,58.3333333333,62.5,48.4115252344,53.0605605412,55.7823017943
sz000600,建投能源,2014-09-18,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.59,6.59,6.46,6.54,39.5454578567,6.43669835255,-0.006079,11217824.0,73193182.65,0.0122789689685,5974815080.0,11717236500.0,0.0,0.0,7.41224598901,1.02331603242,2.87722166521,1.50622654698,6.52527622269,6.48787703826,6.42980718233,6.39109510742,6.09944207468,,0.0775661960069,0.0894854906854,-0.023838589357,,40.6525511065,55.1413336182,11.6749860829,,6.42783840436,6.68350755328,6.17216925544,58.3333333333,61.1111111111,45.6044196999,51.9099010357,55.3017686154
sz000600,建投能源,2014-09-17,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.56,6.62,6.43,6.58,39.7873250054,6.47606635995,0.00458,13660701.0,89131250.38,0.0149529287882,6011358300.0,11788901550.0,0.0,0.0,7.45758062161,1.02957481773,2.89481927156,1.51543890005,6.5272448321,6.48295585398,6.42783840436,6.39109511335,6.08254630452,,0.0865966747291,0.092465314355,-0.0117372792519,,50.6014681691,62.3857248741,27.0329547591,,6.42291715595,6.69245470659,6.15337960531,66.6666666667,59.7222222222,50.1528692978,54.3526797449,56.478202443
sz000600,建投能源,2014-09-16,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.8,6.96,6.54,6.55,39.6059298467,6.44654120125,-0.032496,28789961.0,196097311.93,0.031513334253,5983950890.0,11735152760.0,0.0,0.0,7.42358062236,1.02488086338,2.88162144534,1.50852983342,6.51740274808,6.47606615137,6.42291715595,6.39142313827,6.06515847135,1日、5日均线死叉；1日、10日均线死叉；,0.0928548824575,0.0939324742615,-0.00215518360792,死叉,61.7512588575,68.2778532266,48.6980701191,死叉,6.41602758806,6.69327971,6.13877546613,66.6666666667,58.3333333333,46.839148266,52.8265487161,55.8024429593
sz000600,建投能源,2014-09-15,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.71,6.8,6.65,6.77,40.9361923534,6.66306413333,0.008942,19029222.0,127880847.78,0.020829282603,6184938550.0,12129310570.0,0.0,0.0,7.67291982499,1.05930400637,2.97840778471,1.55919751589,6.52330802331,6.46622394422,6.41602758806,6.39765631361,6.05137936882,,0.102498212736,0.0942018722125,0.0165926810465,金叉,82.8229667176,71.5411504112,105.38659933,,6.39683562779,6.65787575999,6.1357954956,66.6666666667,55.5555555556,78.8885797243,68.1413045398,62.6376033573
sz000600,建投能源,2014-09-12,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.58,6.72,6.51,6.71,40.5733851435,6.60401106637,0.024427,26624980.0,177127995.78,0.0291435578903,6130123730.0,12021812980.0,0.0,0.0,7.60491666021,1.04991566053,2.95201090322,1.54537873921,6.48000367927,6.42980810878,6.39683562779,6.37665983285,6.03333538578,1日、5日均线金叉；,0.0912697544759,0.0921277870817,-0.00171606521147,,78.1818184974,65.9002422581,102.744970976,,6.37961200842,6.62982952185,6.12939449498,58.3333333333,54.1666666667,75.0008730002,65.651806819,61.4018930887
sz000600,建投能源,2014-09-11,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.51,6.63,6.5,6.55,39.6059310653,6.4465413996,0.003063,17451357.0,114354207.75,0.01910216017,5983950890.0,11735152760.0,0.0,0.0,7.42358085077,1.02488089491,2.88162153401,1.50852987983,6.45047785384,6.39437656966,6.37961200842,6.35697571616,6.01594753684,,0.0816232745038,0.0923422952331,-0.0214380414586,,68.7433159814,59.7594541384,86.7110396674,,6.3766592594,6.65091283867,6.10240568013,50.0,54.1666666667,57.6850538549,57.542030982,57.8384525513
sz000600,建投能源,2014-09-10,电力行业；电力行业,业绩预升；参股金融；资产注入,河北,6.58,6.58,6.45,6.53,39.4849885454,6.42685593986,-0.007599,12333780.0,80272543.82,0.0135004883132,5965679280.0,11699320240.0,0.0,0.0,7.40091185775,1.02175127077,2.87282207997,1.50392336257,6.43866687586,6.37862895205,6.3766592594,6.33827572861,6.00151221818,1日、5日均线死叉；,0.0841568857812,0.0950220504154,-0.0217303292685,,66.0181997786,55.2675232169,87.5195529019,,6.37124620142,6.66219297275,6.08029943009,50.0,56.9444444444,54.3942237796,56.3613394242,57.3669158393
