股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3
sh600499,科达洁能,2013-11-26,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,21.0,21.14,20.12,20.92,295.045631213,20.5921993084,0.000957,5655875.0,116838644.0,0.00882438936901,13408395760.0,13937922800.0,0.0,0.0,39.2160137375,4.11673123639,2709.1450174,5.01030868321,21.0233380164,20.2713092255,19.6895704291,19.7620754634,17.5755441005,,0.670393446779,0.616158215012,0.108470463533,,71.3923158073,72.273200692,69.6305460379,死叉,19.6703753333,22.129698255,17.2110524117,75.0,65.2777777778,55.8458817858,57.4213560317,58.5115250038
sh600499,科达洁能,2013-11-25,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.74,21.26,20.6,20.9,294.763542503,20.5725114149,0.002398,7274649.0,152722478.0,0.0113500272336,13395577030.0,13924597830.0,0.0,0.0,39.1785198939,4.1127952913,2706.55484441,5.0055184021,20.9918397022,20.0252269637,19.6703753333,19.698093685,17.4274019492,20日、30日均线死叉；,0.68875034194,0.60259940707,0.17230186974,,73.6804019621,72.7136431344,75.6139196175,,19.6841550067,22.3899395829,16.9783704305,66.6666666667,63.8888888889,55.5549996977,57.290253325,58.4445555161
sh600499,科达洁能,2013-11-22,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,21.65,22.27,20.82,20.85,294.058390482,20.5232965498,-0.0427,10410240.0,222401261.0,0.0162422279706,13363530200.0,13891285400.0,0.0,0.0,39.0847945566,4.10295640184,2700.08005245,4.99354388387,20.9583737072,19.7791447507,19.6841550067,19.622628379,17.2790956701,10日、20日均线金叉；10日、30日均线金叉；1日、5日均线死叉；,0.704166814122,0.581061673353,0.246210281538,,77.3367464409,72.2302637205,87.5497118817,,19.6866149375,22.6084561771,16.7647736979,58.3333333333,62.5,54.9365765334,56.9867731362,58.2832409033
sh600499,科达洁能,2013-11-21,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,22.3,22.3,21.53,21.78,307.17475241,21.4387303351,-0.025067,9571149.0,209875257.0,0.0149330643685,13959601330.0,14510896690.0,0.0,0.0,40.8281568543,4.28596720134,2820.51608947,5.21627899704,20.8185993796,19.4986111718,19.6866149375,19.5291171437,17.133742277,,0.718612380313,0.55028538816,0.336653984306,,83.3818012757,69.6770223603,110.791359106,,19.6437950968,22.7287742315,16.558815962,58.3333333333,61.1111111111,70.0436790248,64.8428869971,62.6161477834
sh600499,科达洁能,2013-11-20,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.5,22.4,20.5,22.34,315.072679261,21.9899524738,0.076108,12653587.0,276013425.0,0.0197423349267,14318525880.0,14883995960.0,0.0,0.0,41.8779104352,4.39616589175,2893.03581832,5.35039740889,20.34808767,19.2210301793,19.6437950968,19.3722801649,16.9646007497,,0.633389828398,0.508203640122,0.250372376552,金叉,81.5310352468,62.8246329026,118.943839935,,19.4961441849,22.4752172307,16.5170711391,66.6666666667,58.3333333333,81.2559392081,70.1833505461,65.4227493477
sh600499,科达洁能,2013-11-19,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.78,20.94,20.26,20.76,292.789087398,20.4347077373,0.001447,6290419.0,129862474.0,0.00981441537198,13305845890.0,13831323010.0,0.0,0.0,38.9160850353,4.08524598995,2688.42515651,4.97198925098,19.5192804345,18.9926659748,19.4961441849,19.2046157585,16.7934906417,5日、20日均线金叉；5日、30日均线金叉；,0.459277483241,0.476907093053,-0.0352592196251,,72.9215528703,53.4714317305,111.82179515,,19.4848231684,22.6968576912,16.2727886456,66.6666666667,55.5555555556,69.9436165874,62.1130481992,60.6542599894
sh600499,科达洁能,2013-11-18,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.68,20.97,20.35,20.73,292.366033747,20.4051814398,0.029295,13083116.0,271347949.0,0.0204124931541,13286617790.0,13811335550.0,0.0,0.0,38.8598548254,4.07934318036,2684.54062623,4.96480517789,19.0586142253,18.9739645261,19.4848231684,19.0605754233,16.6699564359,5日、10日均线金叉；,0.388718608833,0.481314495506,-0.185191773346,,62.4980563084,43.7463711606,100.001426604,,19.4749784668,22.9465287328,16.0034282007,66.6666666667,51.3888888889,69.6538685932,61.9337430209,60.5552894404
sh600499,科达洁能,2013-11-15,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.51,20.29,19.45,20.14,284.044937308,19.824424912,0.03868,9392301.0,187946708.0,0.0146540227741,12908465140.0,13418248820.0,0.0,0.0,37.7538556248,3.96324006273,2608.13530254,4.82350072417,18.5999157943,18.9050609776,19.4749784668,18.9214565469,16.5529843829,1日、20日均线金叉；10日、30日均线死叉；,0.296012052393,0.504463467175,-0.416902829563,,47.3079153231,34.3705285867,73.1826887959,,19.4567671441,23.1137768704,15.7997574177,58.3333333333,47.2222222222,63.9589890494,58.3825419393,58.5919530759
sh600499,科达洁能,2013-11-14,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.06,19.44,17.94,19.39,273.467225044,19.0861717872,0.069498,10791338.0,201854098.0,0.0168368233596,12427762610.0,12918562290.0,0.0,0.0,36.3479181508,3.81565069389,2511.00945675,4.64387561537,18.1786229641,18.8873427938,19.4567671441,18.7849625434,16.4570114947,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；,0.232510718786,0.55657632087,-0.648131204167,,32.2423607895,27.9018352185,40.9234119316,金叉,19.4749763836,23.3391521047,15.6108006626,50.0,44.4444444444,55.0163462523,53.306644917,55.9190404353
sh600499,科达洁能,2013-11-13,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.36,18.66,18.03,18.13,255.696808263,17.8459162965,-0.015744,4546197.0,83150060.0,0.00709305146732,11620182370.0,12079088930.0,0.0,0.0,33.985961779,3.56770250518,2347.83931971,4.342107807,18.0939726886,18.8942328788,19.4749763836,18.668811489,16.3761318588,,0.2232455425,0.637592721391,-0.828694357781,,21.0769558184,25.731572433,11.7677225894,,19.5074585823,23.4144571409,15.6004600237,41.6666666667,43.0555555556,31.0731631825,42.5082231245,50.8065861321
sh600499,科达洁能,2013-11-12,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.37,18.7,18.25,18.42,259.786893108,18.1313766911,0.001087,4980953.0,92044700.0,0.00777136494398,11806054010.0,12272301050.0,0.0,0.0,34.5295957343,3.6247708982,2385.39497825,4.41156346215,18.466051515,19.1078316328,19.5074585823,18.6064702365,16.312806025,5日、30日均线死叉；,0.334453159574,0.741179516114,-0.813452713079,,23.536165435,28.0588807402,14.4907348244,,19.5345270456,23.5418465625,15.5272075286,50.0,44.4444444444,34.6060764781,44.6886872534,52.1404278222
sh600499,科达洁能,2013-11-11,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,17.8,18.71,17.6,18.4,259.504811378,18.1116892848,0.022222,7202424.0,131471528.0,0.0112373405985,11793235280.0,12258976080.0,0.0,0.0,34.4921028185,3.6208350505,2382.80486935,4.40677329957,18.8893148268,19.3155237029,19.5345270456,18.5510188962,16.2452147051,10日、20日均线死叉；,0.442464686501,0.842861105248,-0.800792837494,,22.8042481524,30.3202383928,7.77226767163,,19.5443701931,23.6272536905,15.4614866957,41.6666666667,44.4444444444,34.1759526613,44.5087360762,52.0572386979
sh600499,科达洁能,2013-11-08,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,18.6,18.8,17.61,18.0,253.863457623,17.7179607608,-0.050633,19622887.0,355629916.0,0.0306159516221,11536860600.0,11992476600.0,0.0,0.0,33.7422818317,3.54212201508,2331.00527024,4.31097481718,19.2102061609,19.5891652627,19.5443701931,18.5083636247,16.1748343833,1日、30日均线死叉；5日、20日均线死叉；,0.575895357704,0.942960209935,-0.734129704463,,22.0112502774,34.078233513,-2.12271619378,,19.5443701296,23.6281398337,15.4606004256,41.6666666667,45.8333333333,26.0720987648,40.9891429303,50.4050479514
sh600499,科达洁能,2013-11-07,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.85,19.98,18.95,18.96,267.402866987,18.6629204099,-0.052947,15005541.0,288481242.0,0.0234118923171,12152159830.0,12632075350.0,0.0,0.0,35.5418735132,3.73103553745,2455.32578048,4.54089389791,19.5960626235,19.8746187031,19.5443701296,18.4643955754,16.1206954166,1日、5日均线死叉；1日、20日均线死叉；,0.7779134771,1.03472642299,-0.513625891787,,27.7889933786,40.1117251308,3.14352987417,,19.4479051577,23.5369453503,15.3588649651,41.6666666667,45.8333333333,34.5889623974,47.6362600013,54.744236527
sh600499,科达洁能,2013-11-06,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.32,20.88,19.96,20.02,282.352589546,19.7063104282,-0.026738,9357296.0,191596240.0,0.0145994074031,12831552730.0,13338298970.0,0.0,0.0,37.5289170862,3.93962696644,2592.59595871,4.79476217056,19.694493069,20.0665600142,19.4479051577,18.3705545321,16.0512993687,1日、10日均线死叉；,0.928232880097,1.09892965947,-0.341393558739,,41.5110762748,46.273091007,31.9870468106,,19.3105906504,23.4407215475,15.1804597533,41.6666666667,47.2222222222,49.4535733153,56.9905850883,60.2308378608
sh600499,科达洁能,2013-11-05,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.94,20.6,19.41,20.57,290.109538383,20.2476932503,0.02696,7200567.0,145306011.0,0.0112397041872,13177896920.0,13704735760.0,0.0,0.0,38.5599325631,4.04785860996,2663.82121023,4.92648656843,19.7496117507,19.999622395,19.3105906504,18.2422620726,15.9776378123,1日、5日均线金叉；1日、10日均线金叉；,1.00035745617,1.14160385431,-0.28249279627,,44.5987698893,48.654098373,36.4881129218,,19.103880872,23.2224785761,14.9852831678,50.0,50.0,60.7403473658,62.8618427914,63.3899098578
sh600499,科达洁能,2013-11-04,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.06,20.7,19.76,20.03,282.493513265,19.7161459553,0.003507,7866279.0,159648189.0,0.0122788454058,12831953100.0,13344961460.0,0.0,0.0,37.5476479737,3.94159325578,2593.88993751,4.79715526255,19.741732579,19.9956818107,19.103880872,18.0805024433,15.8944611675,,1.02274137384,1.17691545384,-0.308348160002,,39.5129958233,50.6817626149,17.1754622401,,18.9296543315,23.0568256617,14.8024830012,50.0,52.7777777778,51.7258125417,59.0664539527,61.4893778458
sh600499,科达洁能,2013-11-01,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.36,20.05,19.02,19.96,281.506270774,19.6472430739,0.025694,9137393.0,178158579.0,0.0142629871211,12787108530.0,13298324050.0,0.0,0.0,37.4164285588,3.92781839666,2584.82495639,4.7803904333,19.9681243645,20.0448959559,18.9296543315,17.9253054385,15.8290026473,5日、10日均线死叉；,1.09055633335,1.21545897384,-0.249805280986,,41.4249707668,56.2661460107,11.7426202789,,18.7337724182,22.8550702954,14.612474541,50.0,54.1666666667,50.4979948559,58.5632682057,61.2394142356
sh600499,科达洁能,2013-10-31,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.37,20.37,19.4,19.46,274.454438433,19.1550726375,-0.041379,8900282.0,175831463.0,0.0138928693929,12466790180.0,12965199700.0,0.0,0.0,36.4791336975,3.82942514694,2520.07417065,4.66063995041,20.1531747828,20.0261914944,18.7337724182,17.7651867142,15.7750278359,,1.1682658102,1.24668463397,-0.156837647524,死叉,45.5296822986,63.6867336327,9.21557963042,,18.556100794,22.6809722802,14.4312293078,41.6666666667,56.9444444444,41.6665091169,54.9361034642,59.4371457273
sh600499,科达洁能,2013-10-30,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.5,20.81,19.88,20.3,286.301299922,19.9819038364,-0.011203,10591032.0,215505753.0,0.0165320407026,13004925010.0,13524848610.0,0.0,0.0,38.0537602426,3.99472278089,2628.85349961,4.86181707934,20.4386269594,20.0557198884,18.556100794,17.6303328491,15.7295838861,1日、10日均线死叉；,1.3005703024,1.26628933991,0.0685619249789,,62.5537827071,72.7652592997,42.130829522,,18.3557895383,22.460847434,14.2507316425,50.0,59.7222222222,55.5379217865,63.4953715078,64.2466172219
sh600499,科达洁能,2013-10-29,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,21.19,21.34,19.43,20.53,289.545073379,20.2082973921,-0.030689,20633574.0,419110968.0,0.032207917532,13152271450.0,13678085810.0,0.0,0.0,38.4849066518,4.03998270716,2658.63822363,4.91690112261,20.2496330393,19.9070855318,18.3557895383,17.4698868184,15.6700312415,1日、5日均线死叉；,1.3663351096,1.25771909928,0.217232020639,,72.5343777644,77.870997596,61.8611381012,,18.1687664928,22.26797441,14.0695585755,58.3333333333,62.5,60.1035399399,66.0794384638,65.6403322377
sh600499,科达洁能,2013-10-28,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,21.1,21.85,21.0,21.18,298.712253734,20.8481048828,0.013397,14020384.0,301305415.0,0.0218850777607,13568685310.0,14111147470.0,0.0,0.0,39.703363164,4.16789111767,2742.81239316,5.0725733254,20.2496310424,19.7535303882,18.1687664928,17.2874575543,15.5929247326,,1.40734997263,1.2305650967,0.353569751852,,79.1092589543,80.5393075118,76.2491618393,,17.9679628056,22.0311102907,13.9048153206,66.6666666667,65.2777777778,74.5335149289,73.8671475862,69.7375821414
sh600499,科达洁能,2013-10-25,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,21.0,21.8,20.6,20.9,294.763309674,20.5724951651,-0.000478,20672092.0,438834709.0,0.03226804209,13389307030.0,13924597830.0,0.0,0.0,39.1784889475,4.11279204267,2706.55270655,5.00551444833,20.1216675473,19.4995751235,17.9679628056,17.0876385507,15.5085998404,,1.37408527187,1.18636887772,0.375432788294,,78.9715807391,81.2543317905,74.4060786363,,17.7592840115,21.7758232694,13.7427447536,58.3333333333,65.2777777778,72.1316974356,72.5916399164,68.9371495017
sh600499,科达洁能,2013-10-24,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.99,21.24,19.55,20.91,294.904273917,20.5823335205,0.081179,29112681.0,591050449.0,0.0454433550146,13395713400.0,13931260320.0,0.0,0.0,44.8459306501,4.59750260881,71.5221395852,5.19336485185,19.899208206,19.2141215561,17.7592840115,16.896350387,15.4170566083,1日、5日均线金叉；,1.33970280293,1.13943977919,0.400526047491,,81.5008493695,82.3957073162,79.7111334761,,17.5225517911,21.4283003889,13.6168031932,66.6666666667,65.2777777778,72.3346357417,72.7077624382,68.9995822141
sh600499,科达洁能,2013-10-23,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.55,20.77,19.15,19.34,272.761747978,19.0369342361,-0.057964,17227680.0,338597791.0,0.0268914971578,12389913780.0,12885249860.0,0.0,0.0,41.4787289155,4.25230476065,66.1519874,4.80342741752,19.6728128174,18.8292503012,17.5225517911,16.6998124446,15.3248572563,1日、5日均线死叉；,1.27532996016,1.08937402325,0.371911873831,,77.0758354578,82.8431362896,65.5412337943,死叉,17.3635819114,21.3263650905,13.4007987323,58.3333333333,62.5,56.2064813577,64.5401191733,64.1061481527
sh600499,科达洁能,2013-10-22,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,20.5,21.17,20.26,20.53,289.544930319,20.2082874074,0.0,16798413.0,346563101.0,0.0262214340847,13152271450.0,13678085810.0,0.0,0.0,44.0309382183,4.51395144204,70.2223560459,5.09898498308,19.5645380242,18.6215589058,17.3635819114,16.5265705545,15.2592347181,,1.33196629584,1.04288503902,0.578162513635,,87.6619459578,85.7267867054,91.5322644624,,17.1229127596,20.9683873338,13.2774381854,66.6666666667,62.5,88.9660879964,81.4828011266,72.4084644877
sh600499,科达洁能,2013-10-21,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.77,20.85,19.55,20.53,289.544930319,20.2082874074,0.038442,12260950.0,250921949.0,0.019138694366,13152271450.0,13678085810.0,0.0,0.0,44.0309382183,4.51395144204,70.2223560459,5.09898498308,19.257429734,18.2120799333,17.1229127596,16.3228142141,15.1906592235,,1.26561574981,0.970614724816,0.590002049985,,88.8323684779,84.7592070793,96.9786912753,,16.8655101798,20.5307015925,13.200318767,75.0,61.1111111111,88.9660879964,81.4828011266,72.4084644877
sh600499,科达洁能,2013-10-18,机械行业；机械行业,低碳经济；空气治理；空气治理；信托重仓；低碳经济；股权激励,广东,19.86,19.93,19.35,19.77,278.826290076,19.4601984583,0.000506,7510454.0,147307700.0,0.0117234214016,12665387560.0,13171736800.0,0.0,0.0,42.400960495,4.34684984047,67.6228003546,4.9102260724,18.8774826996,17.814412707,16.8655101798,16.0764037507,15.124544573,,1.16251936924,0.896864468568,0.53130980135,,86.7883757258,82.72262638,94.9198744174,,16.6346843241,20.1776215127,13.0917471354,66.6666666667,56.9444444444,85.1195355756,78.4463891751,70.1402488049
